DeviceID,DLmodel,TimeStamp,EpcohIdx,IterIdx,ExecutionTime,Energy,ExecutionTimePerData,EnergyPerData,CoreFreq,OtimalCoreFreq
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:52 PM,0,18800,0.3262715339660644,1.3174085683292814e-05,0.0050979927182197,2.058450888014503e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:53 PM,0,18801,0.3228480815887451,1.2005194146103327e-05,0.0050445012748241,1.875811585328645e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:55 PM,0,18802,0.3345887660980224,1.3948426440027027e-05,0.0052279494702816,2.179441631254223e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:56 PM,0,18803,0.3287556171417236,1.266472538312276e-05,0.0051368065178394,1.9788633411129322e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:57 PM,0,18804,0.324268102645874,1.2539240315887664e-05,0.0050666891038417,1.959256299357448e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:52:58 PM,0,18805,0.3447208404541015,1.4514043103986318e-05,0.0053862631320953,2.267819234997863e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:00 PM,0,18806,0.3376641273498535,1.1572409854332603e-05,0.0052760019898414,1.8081890397394698e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:01 PM,0,18807,0.3225669860839844,1.2301668345928192e-05,0.0050401091575622,1.9221356790512802e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:03 PM,0,18808,0.3275113105773926,1.3676821151706906e-05,0.0051173642277717,2.137003304954204e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:04 PM,0,18809,0.3223721981048584,1.2770448482036593e-05,0.0050370655953884,1.9953825753182173e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:05 PM,0,18810,0.3219208717346191,1.2659980053371855e-05,0.0050300136208534,1.978121883339353e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:06 PM,0,18811,0.3212084770202636,1.2612566959195668e-05,0.0050188824534416,1.970713587374323e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:07 PM,0,18812,0.3244948387145996,1.3083644043736988e-05,0.0050702318549156,2.044319381833905e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:08 PM,0,18813,0.3276791572570801,1.291377883884642e-05,0.0051199868321418,2.017777943569753e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:09 PM,0,18814,0.3394396305084228,1.4499695373243756e-05,0.0053037442266941,2.265577402069337e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:10 PM,0,18815,0.3251717090606689,1.3735634022951124e-05,0.0050808079540729,2.146192816086113e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:12 PM,0,18816,0.3252933025360107,1.2220635028680163e-05,0.0050827078521251,1.909474223231277e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:13 PM,0,18817,0.3246655464172363,1.2341879271136389e-05,0.0050728991627693,1.928418636115061e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:14 PM,0,18818,0.3312737941741943,1.3408829209539626e-05,0.0051761530339717,2.0951295639905665e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:15 PM,0,18819,0.3289968967437744,1.4129513798157374e-05,0.0051405765116214,2.2077365309620897e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:17 PM,0,18820,0.3249650001525879,1.2833950694402056e-05,0.0050775781273841,2.0053047960003213e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:18 PM,0,18821,0.3223049640655517,1.2209568536281584e-05,0.0050360150635242,1.9077450837939977e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:19 PM,0,18822,0.3367125988006592,1.2599016882975894e-05,0.0052611343562603,1.9685963879649842e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:20 PM,0,18823,0.3222715854644775,1.2063938940233657e-05,0.0050354935228824,1.8849904594115088e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:21 PM,0,18824,0.3249814510345459,1.2342964525355231e-05,0.0050778351724147,1.928588207086755e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:23 PM,0,18825,0.3266274929046631,9.737034140692818e-06,0.0051035545766353,1.521411584483253e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:25 PM,0,18826,0.3234963417053222,1.24863608956337e-05,0.0050546303391456,1.9509938899427655e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:27 PM,0,18827,0.3219220638275146,1.2763873405588995e-05,0.0050300322473049,1.994355219623281e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:28 PM,0,18828,0.3258557319641113,1.2775434439712102e-05,0.0050914958119392,1.996161631205016e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:30 PM,0,18829,0.329451322555542,1.1180654117796156e-05,0.0051476769149303,1.74697720590565e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:31 PM,0,18830,0.324932336807251,1.198256460097101e-05,0.0050770677626132,1.872275718901721e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:32 PM,0,18831,0.3232955932617187,1.0864530151420168e-05,0.0050514936447143,1.6975828361594012e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:33 PM,0,18832,0.3212704658508301,1.0852887082099914e-05,0.0050198510289192,1.695763606578112e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:35 PM,0,18833,0.3246707916259765,1.3195622217655182e-05,0.0050729811191558,2.061815971508622e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:36 PM,0,18834,0.3253788948059082,1.3832346304919984e-05,0.0050840452313423,2.161304110143748e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:37 PM,0,18835,0.324836254119873,1.2510979789495468e-05,0.005075566470623,1.954840592108667e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:38 PM,0,18836,0.3204774856567383,1.2441586020920013e-05,0.0050074607133865,1.943997815768752e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:39 PM,0,18837,0.3258266448974609,1.3921440465582742e-05,0.0050910413265228,2.1752250727473042e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:41 PM,0,18838,0.3302764892578125,1.4328697287374071e-05,0.0051605701446533,2.238858951152199e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:42 PM,0,18839,0.3214528560638428,1.2655437741014692e-05,0.0050227008759975,1.9774121470335457e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:44 PM,0,18840,0.3274848461151123,9.987525253825715e-06,0.0051169507205486,1.560550820910268e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:45 PM,0,18841,0.3225846290588379,1.375001400311788e-05,0.0050403848290443,2.148439687987169e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:46 PM,0,18842,0.3370153903961181,1.4318874708149166e-05,0.0052658654749393,2.237324173148309e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:48 PM,0,18843,0.3239407539367676,1.2730559721257952e-05,0.0050615742802619,1.989149956446555e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:49 PM,0,18844,0.3221783638000488,1.2603325203392242e-05,0.0050340369343757,1.9692695630300378e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:50 PM,0,18845,0.3240463733673095,1.413870741526286e-05,0.0050632245838642,2.2091730336348217e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:52 PM,0,18846,0.3251533508300781,1.2353501943084927e-05,0.0050805211067199,1.93023467860702e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:53 PM,0,18847,0.3288736343383789,1.2770456893576515e-05,0.0051386505365371,1.9953838896213305e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:54 PM,0,18848,0.3232347965240478,1.1964691378672918e-05,0.0050505436956882,1.8694830279176442e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:56 PM,0,18849,0.3630270957946777,1.180882821679115e-05,0.0056722983717918,1.845129408873617e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:57 PM,0,18850,0.334827184677124,1.280704017215305e-05,0.00523167476058,2.001100026898914e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:53:59 PM,0,18851,0.3250269889831543,1.0901456527577504e-05,0.0050785467028617,1.7033525824339852e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:00 PM,0,18852,0.325786828994751,1.0719424262311725e-05,0.0050904192030429,1.674910040986207e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:01 PM,0,18853,0.3400478363037109,1.1468101218673918e-05,0.0053132474422454,1.7918908154178e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:02 PM,0,18854,0.3252913951873779,1.290349271297455e-05,0.0050826780498027,2.0161707364022734e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:04 PM,0,18855,0.3223230838775635,9.868572500016951e-06,0.0050362981855869,1.541964453127649e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:05 PM,0,18856,0.3302247524261474,1.206966020597352e-05,0.0051597617566585,1.8858844071833625e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:06 PM,0,18857,0.3220834732055664,1.0940217861864302e-05,0.0050325542688369,1.709409040916297e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:07 PM,0,18858,0.3241407871246338,9.444923510816364e-06,0.0050646997988224,1.475769298565057e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:08 PM,0,18859,0.3248381614685058,1.0457363365093868e-05,0.0050755962729454,1.633963025795917e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:09 PM,0,18860,0.337383508682251,1.315001668665144e-05,0.0052716173231601,2.0546901072892882e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:11 PM,0,18861,0.3211910724639892,1.3490871874491372e-05,0.0050186105072498,2.107948730389277e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:12 PM,0,18862,0.3290963172912597,1.3288611690203347e-05,0.0051421299576759,2.076345576594273e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:13 PM,0,18863,0.3267197608947754,1.3204625586668654e-05,0.0051049962639808,2.063222747916977e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:14 PM,0,18864,0.3250317573547363,1.2500286757946013e-05,0.0050786212086677,1.9531698059290645e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:16 PM,0,18865,0.3237934112548828,1.312292484309938e-05,0.0050592720508575,2.0504570067342785e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:17 PM,0,18866,0.3263328075408935,1.3003681186172695e-05,0.0050989501178264,2.031825185339484e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:18 PM,0,18867,0.3247787952423095,1.4799273676342436e-05,0.005074668675661,2.3123865119285058e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:20 PM,0,18868,0.3238461017608642,1.333410133388307e-05,0.0050600953400135,2.0834533334192298e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:21 PM,0,18869,0.3218476772308349,1.2615634818871814e-05,0.0050288699567317,1.971192940448721e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:22 PM,0,18870,0.3387470245361328,1.352479723095894e-05,0.005292922258377,2.113249567337335e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:23 PM,0,18871,0.3220524787902832,1.1296303434504404e-05,0.0050320699810981,1.765047411641313e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:25 PM,0,18872,0.3282947540283203,1.2817954123020173e-05,0.0051296055316925,2.002805331721902e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:26 PM,0,18873,0.3469548225402832,1.4349734482500288e-05,0.0054211691021919,2.24214601289067e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:27 PM,0,18874,0.3239157199859619,1.3359345680475234e-05,0.0050611831247806,2.0873977625742552e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:28 PM,0,18875,0.3268492221832275,1.328308493627442e-05,0.0051070190966129,2.075482021292878e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:30 PM,0,18876,0.3220837116241455,1.2283197253280217e-05,0.0050325579941272,1.919249570825034e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:31 PM,0,18877,0.3275043964385986,1.321943069299062e-05,0.0051172561943531,2.065536045779785e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:32 PM,0,18878,0.3231527805328369,1.3254668792751098e-05,0.0050492621958255,2.071041998867359e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:33 PM,0,18879,0.3228437900543213,1.2528326322635012e-05,0.0050444342195987,1.9575509879117208e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:35 PM,0,18880,0.3228693008422851,1.2655802747276095e-05,0.0050448328256607,1.97746917926189e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:36 PM,0,18881,0.3238930702209472,1.2631325413783391e-05,0.0050608292222023,1.9736445959036562e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:37 PM,0,18882,0.3233532905578613,1.2895560697714487e-05,0.0050523951649665,2.014931359017889e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:38 PM,0,18883,0.3218297958374023,1.1079642491208182e-05,0.0050285905599594,1.7311941392512784e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:39 PM,0,18884,0.3257882595062256,1.2763256576326155e-05,0.0050904415547847,1.994258840050962e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:41 PM,0,18885,0.3284602165222168,1.3193510658873449e-05,0.0051321908831596,2.061486040448977e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:42 PM,0,18886,0.3240621089935303,1.2126993760797712e-05,0.0050634704530239,1.8948427751246425e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:43 PM,0,18887,0.3243730068206787,1.3268857536051008e-05,0.0050683282315731,2.07325899000797e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:45 PM,0,18888,0.3220438957214355,1.2915127429697253e-05,0.0050319358706474,2.0179886608901965e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:46 PM,0,18889,0.3275771141052246,1.31555892613199e-05,0.0051183924078941,2.0555608220812346e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:47 PM,0,18890,0.3224897384643554,1.2845288497209547e-05,0.0050389021635055,2.007076327688992e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:49 PM,0,18891,0.3255834579467773,1.286428624590238e-05,0.0050872415304183,2.010044725922247e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:50 PM,0,18892,0.3224489688873291,1.148635318742858e-05,0.0050382651388645,1.7947426855357158e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:51 PM,0,18893,0.3377833366394043,1.2114079573419356e-05,0.0052778646349906,1.8928249333467746e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:52 PM,0,18894,0.3257732391357422,1.2941699998246296e-05,0.0050902068614959,2.022140624725984e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:54 PM,0,18895,0.327315092086792,1.239046918551127e-05,0.0051142983138561,1.936010810236136e-07,1410,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:55 PM,0,18896,0.321425199508667,1.2672941147618824e-05,0.0050222687423229,1.9801470543154413e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:56 PM,0,18897,0.3232431411743164,1.3185695529646342e-05,0.0050506740808486,2.060264926507241e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:57 PM,0,18898,0.3227202892303467,1.2175074656804404e-05,0.0050425045192241,1.902355415125688e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:58 PM,0,18899,0.3246707916259765,1.0701499987973109e-05,0.0050729811191558,1.6721093731207982e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:54:59 PM,0,18900,0.3239326477050781,9.867429828643798e-06,0.0050614476203918,1.541785910725594e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:01 PM,0,18901,0.3203866481781006,1.2448824967278374e-05,0.0050060413777828,1.945128901137246e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:02 PM,0,18902,0.3255496025085449,1.3959491358862984e-05,0.005086712539196,2.181170524822341e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:03 PM,0,18903,0.3223814964294433,1.248573455678092e-05,0.00503721088171,1.950896024497019e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:04 PM,0,18904,0.3215322494506836,1.2304323668612377e-05,0.0050239413976669,1.9225505732206841e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:06 PM,0,18905,0.3223114013671875,1.2781037969721688e-05,0.0050361156463623,1.9970371827690133e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:07 PM,0,18906,0.3221125602722168,1.2867978474828933e-05,0.0050330087542533,2.0106216366920205e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:08 PM,0,18907,0.3266787528991699,1.265223754180802e-05,0.0051043555140495,1.976912115907503e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:10 PM,0,18908,0.3254556655883789,1.2994796087344488e-05,0.0050852447748184,2.0304368886475762e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:11 PM,0,18909,0.323469877243042,1.0060164279407926e-05,0.0050542168319225,1.5719006686574885e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:12 PM,0,18910,0.3232755661010742,9.604142881764308e-06,0.0050511807203292,1.500647325275673e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:13 PM,0,18911,0.3255088329315185,9.67101463741726e-06,0.0050860755145549,1.511096037096447e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:14 PM,0,18912,0.324110746383667,1.1761340562502544e-05,0.0050642304122447,1.8377094628910225e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:16 PM,0,18913,0.3228375911712646,9.06417898469501e-06,0.005044337362051,1.4162779663585956e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:17 PM,0,18914,0.3232903480529785,1.281579309635692e-05,0.0050514116883277,2.002467671305769e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:18 PM,0,18915,0.3233065605163574,1.1204763345585928e-05,0.005051665008068,1.7507442727478017e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:19 PM,0,18916,0.3233315944671631,1.2781913979848224e-05,0.0050520561635494,1.997174059351285e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:20 PM,0,18917,0.3386044502258301,1.3133551034662458e-05,0.0052906945347785,2.052117349166009e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:22 PM,0,18918,0.3240342140197754,1.3269730840126674e-05,0.0050630345940589,2.073395443769793e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:23 PM,0,18919,0.3345139026641845,1.3638365591234634e-05,0.0052267797291278,2.130994623630412e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:24 PM,0,18920,0.3325319290161133,1.3881311202711527e-05,0.0051958113908767,2.168954875423677e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:25 PM,0,18921,0.3232858180999756,1.2076557646195092e-05,0.0050513409078121,1.8869621322179845e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:26 PM,0,18922,0.3223741054534912,1.2126025765471988e-05,0.0050370953977108,1.894691525854998e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:28 PM,0,18923,0.3284342288970947,1.3645900419023304e-05,0.0051317848265171,2.1321719404723922e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:29 PM,0,18924,0.3268163204193115,1.2552246146069631e-05,0.0051065050065517,1.9612884603233802e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:30 PM,0,18925,0.3245735168457031,1.2235459801223543e-05,0.0050714612007141,1.9117905939411786e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:31 PM,0,18926,0.3281147480010986,1.1572806035147771e-05,0.0051267929375171,1.80825094299184e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:33 PM,0,18927,0.3379940986633301,1.2710035895638995e-05,0.0052811577916145,1.985943108693593e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:34 PM,0,18928,0.3242855072021484,1.232230866882536e-05,0.0050669610500335,1.925360729503963e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:35 PM,0,18929,0.3208105564117431,1.2638906184832254e-05,0.0050126649439334,1.9748290913800402e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:36 PM,0,18930,0.3256869316101074,1.3617265965541202e-05,0.0050888583064079,2.127697807115813e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:37 PM,0,18931,0.3287529945373535,1.2657571447557875e-05,0.0051367655396461,1.9777455386809186e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:39 PM,0,18932,0.3754086494445801,1.651996063987414e-05,0.0058657601475715,2.5812438499803346e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:40 PM,0,18933,0.3334918022155761,1.4709462883737351e-05,0.0052108094096183,2.2983535755839614e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:41 PM,0,18934,0.3297827243804931,1.307873448001014e-05,0.0051528550684452,2.0435522625015845e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:42 PM,0,18935,0.3219735622406006,1.2689016982581882e-05,0.0050308369100093,1.982658903528419e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:43 PM,0,18936,0.3253471851348877,1.2674182339509329e-05,0.0050835497677326,1.980340990548333e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:44 PM,0,18937,0.3227550983428955,1.3344367501470776e-05,0.0050430484116077,2.085057422104809e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:45 PM,0,18938,0.3372738361358642,1.402393130130238e-05,0.0052699036896228,2.191239265828497e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:46 PM,0,18939,0.3227195739746094,1.2955416119098662e-05,0.0050424933433532,2.024283768609166e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:48 PM,0,18940,0.3212380409240722,1.2943530449602342e-05,0.0050193443894386,2.022426632750366e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:49 PM,0,18941,0.3320777416229248,1.306806662612491e-05,0.0051887147128582,2.041885410332017e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:50 PM,0,18942,0.3240776062011719,1.2949190345075396e-05,0.0050637125968933,2.0233109914180306e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:51 PM,0,18943,0.3247206211090088,1.3193930584854549e-05,0.0050737597048282,2.061551653883525e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:53 PM,0,18944,0.3278546333312988,1.2926783606078887e-05,0.0051227286458015,2.019809938449827e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:54 PM,0,18945,0.327979564666748,1.26312737206618e-05,0.0051246806979179,1.9736365188534065e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 04:55:55 PM,0,18946,0.3223061561584472,1.1188728608687718e-05,0.0050360336899757,1.748238845107456e-07,1500,
